Longitude,Latitude,Heading,Speed
113.8022395,34.7202367,-133.51262400000002,13.742506335510171
113.8022316,34.7202302,-136.88532600000002,13.711922203552634
113.8022243,34.7202235,-140.301972,13.77088100709157
113.8022173,34.7202161,-143.87242200000003,13.838594324487753
113.8022109,34.7202084,-147.45385800000003,13.887216700361533
113.8022052,34.7202006,-150.91444800000002,13.995182185570846
113.8022,34.7201925,-154.37503800000002,14.046839181060694
113.8021955,34.7201841,-157.84661400000002,14.104329710704897
113.8021915,34.7201755,-161.32917600000002,14.169953212309528
113.8021882,34.7201667,-164.60300400000003,14.20457408972156
113.8021855,34.7201577,-167.755986,14.262360249458599
113.8021833,34.7201485,-170.94192600000002,14.301429445406875
113.8021818,34.7201393,-174.14983800000002,14.333547567521869
113.802181,34.7201303,-177.236904,14.404750493666931
113.8021807,34.7201209,179.54443199999992,14.38813331810151
113.8021811,34.7201115,176.46835199999998,14.413565681598048
113.802182,34.7201025,173.59001999999998,14.40692911339643
113.8021835,34.7200932,170.62379999999996,14.452936777057266
113.8021855,34.7200843,167.69053799999995,14.481212090684426
113.8021881,34.7200755,164.69135999999992,14.491007750997644
113.8021912,34.7200668,161.58232199999998,14.49489950583725
113.802195,34.7200582,158.67103199999997,14.548016702125562
113.8021992,34.7200498,155.935518,14.457765379688698
113.802204,34.7200414,153.43070999999998,14.339656771343526
113.8022091,34.7200334,151.58506199999994,14.23923944448492
113.8022145,34.7200253,150.20082599999995,14.127567297982242
113.80222,34.7200174,149.22307199999995,14.037079244544229
113.8022257,34.7200096,148.92645,13.992764421849373
113.8022314,34.7200018,148.915464,13.833758848104297
113.8022372,34.7199938,148.87151999999998,13.7491099869785
113.8022431,34.7199859,148.83856199999997,13.698099730360855
113.8022489,34.719978,148.82757599999997,13.567256883416226
113.8022546,34.7199701,149.01433799999995,13.599108267188505
113.8022604,34.7199622,149.31095999999997,13.549188043004124
113.802266,34.7199543,149.58560999999997,13.551470425148047
113.8022716,34.7199464,149.91518999999994,13.53547015937658
113.8022772,34.7199385,150.21181199999995,13.522943615275302
113.8022828,34.7199305,150.618294,13.537927949477057
113.8022882,34.7199225,151.29942599999998,13.52665046599574
113.8022935,34.7199145,152.2002779999999,13.450603853595066
113.8022986,34.7199064,153.32084999999995,13.426206855829662
113.8023035,34.7198982,154.89184799999998,13.369284386031019
113.8023082,34.7198897,156.96820200000002,13.3302820396595
113.8023123,34.7198813,159.3961079999999,13.34242805026151
113.802316,34.7198728,162.08767799999998,13.282846392808443
113.8023192,34.7198639,165.07587,13.326841610693378
113.8023218,34.7198551,168.32772599999998,13.269096328149226
113.8023238,34.7198462,171.67845599999998,13.23565210315952
113.8023251,34.7198371,175.150032,13.156296001966474
113.8023258,34.7198279,178.91823,13.052841635992335
113.8023257,34.7198187,-177.006198,12.972351721118317
113.8023248,34.7198097,-172.567854,12.811598272790537
113.8023229,34.7198006,-167.865846,12.711749522931678
113.8023202,34.7197917,-162.955104,12.514753320704218
113.8023166,34.7197831,-157.3083,12.322973493779484
113.8023118,34.7197749,-151.002336,12.124975000487355
113.802306,34.7197671,-144.21298800000002,12.032842310867418
113.8022989,34.7197599,-137.13800400000002,11.815318680593583
113.8022909,34.7197536,-130.139922,11.73901936595268
113.8022822,34.7197481,-123.22972800000002,11.633806917754006
113.8022724,34.7197434,-116.61615600000002,11.599279594483177
113.8022622,34.7197396,-111.45273600000002,11.700634301690311
113.8022518,34.7197365,-107.66256600000003,11.692506959349334
113.8022413,34.7197339,-104.32282200000003,11.738787318994422
113.8022305,34.7197318,-101.22477000000003,11.744034043280541
113.8022196,34.7197302,-98.29150800000002,11.8052774603597
113.8022086,34.719729,-95.51205000000004,11.821273002368548
113.8021975,34.7197283,-93.00724200000002,11.866201406898092
113.8021863,34.7197279,-91.32638400000002,11.863481474349268
113.8021751,34.7197278,-90.45849000000004,11.839284910395886
113.802164,34.7197277,-90.11792400000002,11.707331173958169
113.802153,34.7197277,-90.041022,11.608165310999508
113.8021418,34.7197277,-89.94214800000003,11.520439848095466
113.8021306,34.7197277,-89.85426000000001,11.389282173340339
113.8021196,34.7197277,-89.76637200000005,11.26789466606175
113.8021083,34.7197278,-89.68947000000003,11.147013479718611
113.8020971,34.7197278,-89.61256800000001,10.564665594822094
113.802086,34.7197279,-89.51369400000004,9.741068053822989
113.8020749,34.719728,-89.45876400000003,8.63121802126853
